id,Long,Lat,Class,Location,HH_meanW3,HV_meanW3,VV_meanW3,VH_meanW3,HA_Aniso_meanW3,HA_Iso_meanW3,HA_Alpha_meanW3,YA_Double_meanW3,YA_Vol_meanW3,YA_Surf_meanW3,YA_He_meanW3,RVI_meanW3,RFDI_meanW3,RFDI_VH_meanW3,block
1166,102.4883675,2.952043118,Healthy,Serting_Basemap,0.1363044554988543,0.024762183117369812,0.031199984873334568,0.07573442285259564,,,,,,,,0.9127703738321822,0.6925225070801777,0.28565531527602744,51244_1476
1167,102.4884291,2.952075675,Healthy,Serting_Basemap,0.11970978147453731,0.021377646778192785,0.027966260496113036,0.06939798469344775,,,,,,,,0.8980726504502304,0.6969588709222344,0.26604828453421325,51244_1476
1168,102.4884314,2.952007073,Healthy,Serting_Basemap,0.1508445052636994,0.027677123331361346,0.03350890696876579,0.07868025244938003,,,,,,,,0.923695920570086,0.6899297463374462,0.31440727150022435,51244_1476
1169,102.4884989,2.952045444,Healthy,Serting_Basemap,0.11196576555569966,0.016826476177407637,0.02231163200404909,0.06241668471031719,,,,,,,,0.8015930978988968,0.7387035748274855,0.2841402949080964,51244_1476
1170,102.4885012,2.951965215,Healthy,Serting_Basemap,0.17907997303538853,0.02192217939429813,0.02470115924047099,0.0855177537434631,,,,,,,,0.7082365971310081,0.7818711976035498,0.3536017502150496,51244_1475
1171,102.4884954,2.951894287,Healthy,Serting_Basemap,0.18077634274959564,0.02166161986274852,0.022068342400921717,0.09594447993569905,,,,,,,,0.7039623825454489,0.7859925126372751,0.3065611831834319,51244_1475
1172,102.4884279,2.95192917,Healthy,Serting_Basemap,0.17464926673306358,0.03016486018896103,0.03190724034276274,0.09193925642304951,,,,,,,,0.9042013288359326,0.7054416055934932,0.3102534547654906,51244_1475
1173,102.4884338,2.951853591,Healthy,Serting_Basemap,0.17655307551225027,0.02225004943708579,0.020588877921303112,0.0966674213608106,,,,,,,,0.7366283881334005,0.7761599628501203,0.2923852897777095,51244_1475
1174,102.4884303,2.951773362,Healthy,Serting_Basemap,0.1971939139895969,0.021118134467138186,0.01938525877065129,0.09417360193199581,,,,,,,,0.6527627356041162,0.8065325792467808,0.3535751462607244,51244_1475
1175,102.4869152,2.952594258,Healthy,Serting_Basemap,0.17563987688885796,0.022288638684484694,0.021850444790389802,0.09920275915000173,,,,,,,,0.7366087414299523,0.7747809241137302,0.2781123003348318,51243_1476
1176,102.4869082,2.952510541,Healthy,Serting_Basemap,0.16460332853926551,0.01998135323325793,0.01985396734542317,0.09336499373118083,,,,,,,,0.7122842179455376,0.783499334382662,0.2761514831786227,51243_1476
1177,102.4869071,2.952438451,Healthy,Serting_Basemap,0.15016057507859337,0.020687931424213782,0.022765036361912887,0.07643901432553928,,,,,,,,0.7722926402763277,0.7578213371871196,0.3253384569094439,51243_1476
1178,102.4869059,2.952362873,Healthy,Serting_Basemap,0.13803543315993416,0.022220185750888452,0.02284994824892945,0.07333570801549488,,,,,,,,0.8657534843399353,0.7226907124766301,0.30609535807322563,51243_1476
1179,102.4869059,2.952283806,Healthy,Serting_Basemap,0.11821095728211933,0.021742175436682172,0.021085942577984598,0.07301253577073415,,,,,,,,0.9516151289887658,0.6892934796912725,0.23636437547395137,51243_1476
1180,102.4869024,2.952195438,Healthy,Serting_Basemap,0.0979020827346378,0.01743332265565793,0.01888975014703141,0.07614431281884511,,,,,,,,0.9196095260021832,0.6976934776157684,0.12501132153068187,51243_1476
1181,102.4869059,2.952119859,Healthy,Serting_Basemap,0.10275374932421578,0.016227062998546496,0.019410312072270446,0.07884094036287731,,,,,,,,0.8395940101013163,0.7272322707878826,0.13168231407285522,51243_1476
1182,102.4869071,2.951972191,Healthy,Serting_Basemap,0.18284697085618973,0.027352358318037458,0.02759491776426633,0.0838102334075504,,,,,,,,0.8252750071327183,0.7397483766909075,0.3714009442275784,51243_1475
1184,102.4869606,2.951936146,Healthy,Serting_Basemap,0.15720155917935902,0.022660891008045938,0.02238329417175717,0.07708315137359831,,,,,,,,0.8060550448784118,0.7480197675008344,0.34197027888275655,51243_1475
1185,102.4869652,2.952087303,Healthy,Serting_Basemap,0.11075774083534877,0.016445702045328088,0.019575322253836527,0.07878302451637056,,,,,,,,0.8060410221322095,0.741426777878096,0.1686957223141136,51243_1476
1186,102.4869699,2.952153579,Healthy,Serting_Basemap,0.10399140003654692,0.013731579710212018,0.01374087617215183,0.08191664516925812,,,,,,,,0.7565846488611127,0.766713691077972,0.11874018062452042,51243_1476
1187,102.4869757,2.952240785,Unhealthy,Serting_Basemap,0.10587488694323434,0.01542399792621533,0.013748539715177484,0.08201018224159877,,,,,,,,0.8200359998645683,0.745686072170973,0.1270175687997779,51243_1476
1188,102.486971,2.952318688,Healthy,Serting_Basemap,0.1198135217030843,0.01779485597378678,0.015550750100778209,0.08094672444793913,,,,,,,,0.832731970711378,0.7413695841168585,0.19359807531769677,51243_1476
1189,102.4869757,2.952398918,Healthy,Serting_Basemap,0.17430627346038818,0.019403759493596025,0.019762865371174283,0.078975314895312,,,,,,,,0.6665763645130212,0.7996618017384223,0.3763832941192574,51243_1476
1190,102.486971,2.952479147,Healthy,Serting_Basemap,0.1849181113971604,0.0209777324150006,0.021452322291831177,0.08893251253498925,,,,,,,,0.6758129551564643,0.7962296661593753,0.3505034879378363,51243_1476
1191,102.486978,2.952553562,Healthy,Serting_Basemap,0.20405157407124838,0.025478447477022808,0.02551143875138627,0.10880863500965966,,,,,,,,0.7266064695074976,0.7779946404817937,0.30442650198753196,51243_1476
1192,102.4869745,2.952629141,Healthy,Serting_Basemap,0.18904223955339855,0.0253748692986038,0.025618849529160395,0.10304571853743659,,,,,,,,0.7648480514659347,0.7633130170025904,0.2944199465738272,51243_1476
1193,102.4870373,2.952595421,Healthy,Serting_Basemap,0.15428349458509022,0.028112456616428163,0.030267025861475203,0.12236360791656706,,,,,,,,0.9340639511872539,0.6917425367039163,0.11538124339593235,51243_1476
1194,102.4870408,2.952522168,Healthy,Serting_Basemap,0.1712836722532908,0.028004893619153235,0.028660159661538072,0.12448568807707892,,,,,,,,0.87531151032166,0.7189513257165195,0.15822458460179673,51243_1476
1195,102.4870419,2.952440776,Healthy,Serting_Basemap,0.19095577630731794,0.022642407255868118,0.020168124180701043,0.10446540514628093,,,,,,,,0.7064473531920235,0.787990638514301,0.29276970166955296,51243_1476
1197,102.4871082,2.952559376,Healthy,Serting_Basemap,0.13743380788299772,0.030439837732248835,0.029739621198839612,0.11637530641423331,,,,,,,,1.0678157718677908,0.6373482255575172,0.08296983946803108,51243_1476
1198,102.4871059,2.952477984,Healthy,Serting_Basemap,0.169266391131613,0.030443096947338846,0.03224661573767662,0.12475628488593632,,,,,,,,0.9281460266252244,0.6951261831355386,0.1513832431176839,51243_1476
1199,102.4871012,2.952403569,Healthy,Serting_Basemap,0.17270724144246843,0.027644286449584696,0.028709085140791204,0.11685970673958461,,,,,,,,0.8615117671792438,0.7240421698757488,0.19286570878860124,51243_1476
1200,102.4870396,2.95236171,Healthy,Serting_Basemap,0.17064411689837775,0.018368774714569252,0.0168953530697359,0.09922623303201464,,,,,,,,0.6552173651651197,0.8056346891704712,0.2646377561847158,51243_1476
1201,102.4870443,2.952283806,Healthy,Serting_Basemap,0.13879436171717113,0.014153832983639505,0.013460476054913469,0.08830927395158344,,,,,,,,0.6270995446128782,0.8149199078638816,0.2222997778830079,51243_1476
1204,102.487035,2.952054746,Healthy,Serting_Basemap,0.10730585952599843,0.014802461490035057,0.017982859164476395,0.07571287949879964,,,,,,,,0.7645226146348623,0.7575519609660113,0.1726215588389455,51243_1476
1205,102.4870373,2.951973354,Healthy,Serting_Basemap,0.18896983315547308,0.0186293822609716,0.02102277283039358,0.08528482334481345,,,,,,,,0.6027673690207725,0.8205255041682021,0.378061073360668,51243_1475
1206,102.487035,2.951897776,Unhealthy,Serting_Basemap,0.18263285772667992,0.01734049152582884,0.018889152341418795,0.08209273798598184,,,,,,,,0.5873081046703621,0.8265719748091753,0.37978994615173617,51243_1475
1207,102.4871012,2.951937309,Healthy,Serting_Basemap,0.18746306912766564,0.01744258590042591,0.02117188171380096,0.09550139059623082,,,,,,,,0.5730150169493968,0.8297500779269892,0.32499374169168366,51243_1475
1208,102.4871036,2.952016375,Healthy,Serting_Basemap,0.1485823036895858,0.0157006588867969,0.019564431988530688,0.09927368412415187,,,,,,,,0.6294487414018854,0.8088583424529255,0.19894060256671736,51243_1476
1209,102.4870978,2.952165206,Healthy,Serting_Basemap,0.1254810450805558,0.012674696743488312,0.013853889372613695,0.08543905119101207,,,,,,,,0.6157087029238085,0.8165158164815057,0.18984437517982208,51243_1476
1210,102.4870978,2.952247761,Unhealthy,Serting_Basemap,0.12910928494400448,0.01241160411801603,0.013065716562171778,0.08000638998217052,,,,,,,,0.59457423584004,0.824596860572622,0.23481212003437313,51243_1476
1211,102.4871001,2.952321014,Healthy,Serting_Basemap,0.13992557012372547,0.014450946408841345,0.014810666234956847,0.09453172981739044,,,,,,,,0.6295401275826651,0.81278310026133,0.19361239900713573,51243_1476
1212,102.4871768,2.952587282,Healthy,Serting_Basemap,0.15883036537302864,0.03246239055362013,0.026879521293772593,0.10678816835085551,,,,,,,,1.0361660130077919,0.6605998967773998,0.19592833486639166,51243_1476
1213,102.4872385,2.952551237,Healthy,Serting_Basemap,0.17410376171271005,0.03402377747827106,0.02637581806629896,0.10125134305821525,,,,,,,,1.0136413964057107,0.6730487698982468,0.26457624134153074,51243_1476
1214,102.4872431,2.95263728,Healthy,Serting_Basemap,0.1836314002672831,0.030256527993414137,0.022379823339482147,0.08058219320244259,,,,,,,,0.9081807643056146,0.7170805455038494,0.3900223516571193,51243_1476
1216,102.4873733,2.952554725,Healthy,Serting_Basemap,0.17002586109770668,0.03335047389070193,0.026447102530962892,0.13088123251994452,,,,,,,,1.0137927034488081,0.6720319117501775,0.1300887530006236,51243_1476
1217,102.4873733,2.95262449,Healthy,Serting_Basemap,0.16785786052544913,0.03022618591785431,0.023981733351118036,0.10967617399162716,,,,,,,,0.9584510020370767,0.6948145349352424,0.20963802380151736,51243_1476
1218,102.4874315,2.952586119,Healthy,Serting_Basemap,0.18223869386646482,0.0315891539471017,0.02819761137167613,0.1328713297843933,,,,,,,,0.9236101415920318,0.7045365767826104,0.1566670698383449,51243_1476
1219,102.4875024,2.952551237,Healthy,Serting_Basemap,0.2151351422071457,0.02114433277812269,0.02576173883345392,0.14190241942803064,,,,,,,,0.5973280213548374,0.821022686973204,0.20511209645203884,51243_1476
1220,102.4875012,2.952630303,Healthy,Serting_Basemap,0.17781693240006766,0.02558924961421225,0.03148417754305734,0.1446402221918106,,,,,,,,0.7859117938820125,0.748392606745691,0.10288718899801601,51243_1476
1221,102.4875675,2.952587282,Healthy,Serting_Basemap,0.17842363814512888,0.027632897719740868,0.03494928383992778,0.1597391813993454,,,,,,,,0.8229014189662531,0.7317930479248442,0.055252841725629595,51243_1476
1222,102.4876361,2.952627978,Healthy,Serting_Basemap,0.17553071677684784,0.028819434344768524,0.03435027185413572,0.1512319337990549,,,,,,,,0.8618256493831606,0.7179406603167422,0.0743621798114551,51243_1476
1223,102.4877012,2.952591933,Healthy,Serting_Basemap,0.18905332684516907,0.02799780894484785,0.0365778331955274,0.14930789007080925,,,,,,,,0.7953166712511375,0.7420164714370908,0.11746451657971602,51243_1476
1224,102.4877687,2.952623327,Healthy,Serting_Basemap,0.18295125994417402,0.02437798347738054,0.02864127316408687,0.12188745538393657,,,,,,,,0.7490877334489553,0.7648379642440143,0.20031512235744708,51243_1476
1225,102.4877698,2.9525524,Healthy,Serting_Basemap,0.19892271856466928,0.024034800214899912,0.03004742817332347,0.10724134825997883,,,,,,,,0.6940462647864875,0.7844001821830252,0.2994517653738898,51243_1476
1226,102.4877687,2.95248031,Healthy,Serting_Basemap,0.19411626127031115,0.025874829126728907,0.03170336958848768,0.09361105081107882,,,,,,,,0.7457548119817943,0.7647647540631758,0.3493071607703416,51243_1476
1227,102.4877059,2.952512866,Healthy,Serting_Basemap,0.2061539027425978,0.027675022474593587,0.03808794770803717,0.13840612272421518,,,,,,,,0.7390059050204872,0.763288289086667,0.19662112552550842,51243_1476
1228,102.4876384,2.952550074,Healthy,Serting_Basemap,0.2118580655919181,0.027226046348611515,0.036496136544479266,0.16175517936547598,,,,,,,,0.7192993491385933,0.7722471298688072,0.1341036135701124,51243_1476
1229,102.487571,2.952507053,Healthy,Serting_Basemap,0.20504982935057747,0.024922499226199255,0.033700054304467306,0.1598049369123247,,,,,,,,0.6908646208610354,0.7832565389024285,0.1240079522646302,51243_1476
1230,102.4875082,2.952473333,Healthy,Serting_Basemap,0.2092308054367701,0.020825121965673234,0.021742127214868862,0.136305662492911,,,,,,,,0.6111034938904879,0.8189560060389728,0.21104904897823934,51243_1476
1231,102.4874373,2.952516355,Healthy,Serting_Basemap,0.1888330669866668,0.030045622338851292,0.027216075195206538,0.13718516379594803,,,,,,,,0.8704448539540931,0.7254586782163409,0.1584202916098793,51243_1476
1232,102.4873071,2.952512866,Healthy,Serting_Basemap,0.18095187511709002,0.034223646132482424,0.024313377526899178,0.11786484221617381,,,,,,,,1.0002799438766348,0.6819001907490401,0.2111228363122556,51243_1476
1233,102.4872396,2.952477984,Healthy,Serting_Basemap,0.17040953702396816,0.03300433481733004,0.031517949162258044,0.11331820487976074,,,,,,,,0.9854387801068025,0.675495731745574,0.2012187167921668,51243_1476
1234,102.487171,2.952517517,Healthy,Serting_Basemap,0.15825372603204516,0.033669569426112704,0.029472187782327335,0.1167304598622852,,,,,,,,1.0560308148564144,0.649135146979037,0.15100237868121014,51243_1476
1235,102.4871687,2.952436125,Healthy,Serting_Basemap,0.156111983789338,0.0304598698599471,0.031537388968798846,0.11965773337417179,,,,,,,,0.9803267849745956,0.6734784024046298,0.13219091200485836,51243_1476
1236,102.4871698,2.952364035,Healthy,Serting_Basemap,0.14419028576877382,0.024845533383389313,0.028221956350737147,0.11453305764330758,,,,,,,,0.8949180814270353,0.7060323248882086,0.11462911592878465,51243_1476
1237,102.4872373,2.952395429,Healthy,Serting_Basemap,0.1812950438923306,0.03107607675095399,0.03135966633756956,0.11228177034192616,,,,,,,,0.9046666834721282,0.707341783036952,0.23507739781976095,51243_1476
1238,102.4872989,2.952434963,Healthy,Serting_Basemap,0.2003869182533688,0.029648644849658012,0.025159475910994742,0.1105992164876726,,,,,,,,0.8326993794630815,0.7422255546080136,0.2887193084684066,51243_1476
1239,102.4873629,2.95247217,Healthy,Serting_Basemap,0.18345382561286291,0.03109234281712108,0.02580901442302598,0.1320231490665012,,,,,,,,0.9163419041042995,0.7101570907124551,0.16302513550674633,51243_1476
1240,102.4874361,2.9524338,Healthy,Serting_Basemap,0.18900775412718454,0.023482410237193108,0.021706808358430862,0.11600380308098263,,,,,,,,0.7290427341899737,0.7789788500805569,0.23934814704866242,51243_1476
1241,102.4873722,2.952398918,Healthy,Serting_Basemap,0.20777377817365858,0.026565095823672082,0.02335553616285324,0.11726259936889012,,,,,,,,0.747629409450414,0.7732762356451821,0.27846476597198766,51243_1476
1242,102.4873036,2.952360547,Healthy,Serting_Basemap,0.2121218947900666,0.025401837916837797,0.027414003594054118,0.10563592116038005,,,,,,,,0.6999207871754409,0.7861111592736483,0.33511677222219044,51243_1476
1243,102.4872338,2.952322177,Healthy,Serting_Basemap,0.17270193911261028,0.019409211145506963,0.025776017664207354,0.10294418864780003,,,,,,,,0.6543449578708931,0.797937692638568,0.2530699452649057,51243_1476
1244,102.4871698,2.952280318,Healthy,Serting_Basemap,0.13893281171719232,0.017564014428191714,0.020127758694191773,0.1026009428832266,,,,,,,,0.7235858127375486,0.775535199520597,0.15042149654846917,51243_1476
1245,102.4871675,2.952203577,Unhealthy,Serting_Basemap,0.13817300895849863,0.014884764432079263,0.01687651841590802,0.09399995456139247,,,,,,,,0.6442956580350006,0.805501359358001,0.19025925209987551,51243_1476
1247,102.4873001,2.952283806,Healthy,Serting_Basemap,0.20993062605460486,0.021109523251652718,0.026330589627226193,0.10114918152491252,,,,,,,,0.6064206658242484,0.8172653253987403,0.349689828395197,51243_1476
1248,102.4873687,2.952321014,Healthy,Serting_Basemap,0.2427441245979733,0.02061060753961404,0.023246266568700474,0.09749827120039198,,,,,,,,0.5367142938764276,0.843476459509023,0.42688934474719914,51243_1476
1249,102.4874338,2.952357059,Healthy,Serting_Basemap,0.20085614422957102,0.022158401500847604,0.020489146932959557,0.10011228919029236,,,,,,,,0.6672657330525995,0.8012829035139903,0.3347322969872287,51243_1476
1250,102.4874989,2.952397755,Healthy,Serting_Basemap,0.20060880151059893,0.020548470318317413,0.020358832139107916,0.11891364223427242,,,,,,,,0.6272796046325705,0.8141732338404556,0.2556789386023772,51243_1476
1252,102.4876361,2.952473333,Healthy,Serting_Basemap,0.21264541645844778,0.026466548028919432,0.03410754104455312,0.13193504429525799,,,,,,,,0.7065139725908911,0.7786263177113606,0.2342279419635427,51243_1476
1253,102.4877001,2.9524338,Healthy,Serting_Basemap,0.1865476601653629,0.026544809548391238,0.03166023703912894,0.09272237039274639,,,,,,,,0.7827512735181367,0.750861120676402,0.33596619581811427,51243_1476
1254,102.487771,2.95238729,Healthy,Serting_Basemap,0.18244736393292746,0.026920900783605047,0.028610697119600244,0.0858500020371543,,,,,,,,0.8130136578364283,0.7428368542858801,0.36003842805726566,51243_1476
1255,102.4877698,2.952318688,Healthy,Serting_Basemap,0.1721488121483061,0.02491325057215161,0.022583350332246885,0.08367616020970875,,,,,,,,0.8149619466474547,0.7471532548860784,0.3458327430786706,51243_1476
1256,102.4877059,2.952358222,Healthy,Serting_Basemap,0.17689444290267098,0.025330534411801234,0.02679589432146814,0.08285926944679683,,,,,,,,0.7967098686152876,0.7494816441748371,0.3620166680403819,51243_1476
1257,102.4876396,2.952396592,Healthy,Serting_Basemap,0.1985128488805559,0.02428945443696446,0.028375819739368226,0.09973746703730689,,,,,,,,0.7054029271377745,0.781964063429371,0.33118282386145553,51243_1476
