id,Long,Lat,Class,y,HH_mean,HH_std,HH_min,HH_max,HH_p25,HH_p50,HV_mean,HV_std,HV_min,HV_max,HV_p25,HV_p50,VH_mean,VH_std,VH_min,VH_max,VH_p25,VH_p50,VV_mean,VV_std,VV_min,VV_max,VV_p25,VV_p50,H_mean,H_std,A_mean,A_std,alpha_mean,alpha_std,Pd_mean,Pd_std,Pv_mean,Pv_std,Ps_mean,Ps_std,Pc_mean,Pc_std
2649,102.6706068,2.74447581,Healthy,0,0.23863553338580662,0.036293652183460326,0.17870564758777618,0.29261499643325806,0.21101336181163788,0.23665370047092438,0.02867097035050392,0.0041636214646775145,0.02452714741230011,0.039492275565862656,0.026446819305419922,0.027804337441921234,0.029639124870300293,0.010848845062918028,0.020752083510160446,0.05709821358323097,0.022816121578216553,0.026366721838712692,0.13073770867453682,0.015087909374961085,0.1036858856678009,0.15431421995162964,0.12407373636960983,0.1317785233259201,0.8800445199012756,0.012932817758020005,0.3853154612912072,0.03894826316611771,45.55894343058268,0.812330419902392,-15.239268726772732,0.49396753045389463,-9.327504793802897,0.41021458910265635,-12.162404908074272,0.4607172174271905,-16.949703322516548,0.5894023795190452
2650,102.6705385,2.744520905,Healthy,0,0.22066183222664726,0.035124196667669194,0.17870564758777618,0.2888410985469818,0.1960257589817047,0.21217282116413116,0.02819909072584576,0.004490421383866397,0.02246645838022232,0.039492275565862656,0.026446819305419922,0.0271304938942194,0.03154992374281088,0.01040122033170211,0.020752083510160446,0.05709821358323097,0.025841787457466125,0.026452647522091866,0.11845866756306754,0.02274348214176876,0.08145963400602341,0.15431421995162964,0.1026844009757042,0.11334411054849625,0.8597147928343879,0.017381441317801997,0.3214747707049052,0.04124319812559864,44.54784901936849,0.969526328241498,-15.319334454006619,0.6451525825927618,-9.07290702395969,0.1712663217930916,-11.678927739461264,0.2834852699313214,-17.95944383409288,0.7676100387207834
2651,102.6705353,2.744441988,Healthy,0,0.2002667917145623,0.03217867640653757,0.15125305950641632,0.2641449272632599,0.17909611761569977,0.20506447553634644,0.026448192074894905,0.0053353483391046525,0.020825104787945747,0.039492275565862656,0.02250921167433262,0.024997223168611526,0.029937281997667417,0.010822688151316585,0.02114809677004814,0.05709821358323097,0.022974785417318344,0.025841787457466125,0.09852933883666992,0.01740489951827213,0.08075251430273056,0.13900011777877808,0.08514571189880371,0.09763769060373306,0.8645953800943162,0.014838543177276698,0.3701883190208011,0.03899836893495066,45.67403115166558,0.20384828132181634,-14.61169868045383,0.545600885072425,-9.082484033372667,0.2537071120400242,-11.950628386603462,0.16214913980388496,-17.529679404364693,0.8843222693808124
2652,102.6705385,2.74436307,Healthy,0,0.24834736519389683,0.02722737063149641,0.21182382106781006,0.2888410985469818,0.22235389053821564,0.252424955368042,0.023485297958056133,0.003814730168346396,0.01621297188103199,0.029351411387324333,0.020825104787945747,0.023320097476243973,0.024836267655094463,0.0021806076472089355,0.02114809677004814,0.028373422101140022,0.02308276854455471,0.02578139677643776,0.09527413960960177,0.018310203187444956,0.06474140286445618,0.1317785233259201,0.08523263037204742,0.09514620155096054,0.8570134904649522,0.01408221718364972,0.36989419990115696,0.039127203392644555,45.142950269911026,0.7298718441430226,-14.668129285176596,0.6525628535196037,-9.33396996392144,0.34269843303513337,-11.798146035936144,0.2520098227737972,-17.807415432400173,0.9572305451186967
2653,102.6706036,2.744401276,Healthy,0,0.2294095042679045,0.0475015003081257,0.15074211359024048,0.2888410985469818,0.21101336181163788,0.24184545874595642,0.024066443451576762,0.004599215152659024,0.01621297188103199,0.029351411387324333,0.020281698554754257,0.023320097476243973,0.025808801046676107,0.0032566738020510847,0.02114809677004814,0.0318571999669075,0.023216385394334793,0.02578139677643776,0.10285283376773198,0.0212069488398252,0.06474140286445618,0.1317785233259201,0.08686508983373642,0.1066744402050972,0.8703372279802958,0.013874972584719012,0.41533972488509285,0.03645847436800905,45.41040590074327,0.8568542331928883,-15.074929767184788,0.6220418619526419,-9.75693776872423,0.5212495121781856,-11.999870618184408,0.4101883764813146,-16.84306706322564,0.7189967144169873
2655,102.6706775,2.744359939,Healthy,0,0.1934804552131229,0.052949404487317935,0.13901308178901672,0.2888410985469818,0.15074211359024048,0.1589319109916687,0.023881536804967456,0.0036783670026405858,0.018931662663817406,0.029297998175024986,0.020281698554754257,0.023339565843343735,0.02610011212527752,0.0029699249875244603,0.022738438099622726,0.0318571999669075,0.023216385394334793,0.02578139677643776,0.11646733929713567,0.0152763219044392,0.08686508983373642,0.1317785233259201,0.1066744402050972,0.12449325621128082,0.8795088330904642,0.006548944323087898,0.4462811417049832,0.025847845264958706,45.68787087334527,0.718135350826472,-15.697036001417372,0.38421592943410887,-10.422217898898655,0.7765666966915781,-12.383197996351454,0.4327362376658038,-16.248329586452908,0.3761306157372966
2656,102.670608,2.744314217,Healthy,0,0.22135313848654428,0.058829307854965575,0.15074211359024048,0.3306180238723755,0.1589319109916687,0.21182382106781006,0.02110303400291337,0.003691624275563395,0.01621297188103199,0.029297998175024986,0.018931662663817406,0.020281698554754257,0.02332179993391037,0.0032379224046627884,0.01907011680305004,0.030225971713662148,0.02114809677004814,0.023216385394334793,0.09153846402963002,0.017328831285891643,0.06474140286445618,0.12187996506690979,0.08075251430273056,0.08686508983373642,0.8615210586123996,0.014994766001618415,0.3971151312192281,0.04942824364936141,44.37276840209961,1.3144830369522225,-15.167859077453613,0.6670902122963352,-10.075746324327257,0.4424677591209376,-11.707084019978842,0.42028055491443134,-16.98341899447971,0.7137810261688984
2657,102.670747,2.744317975,Healthy,0,0.15655470887819925,0.019174024822942563,0.12400440871715546,0.19689153134822845,0.15074211359024048,0.15619170665740967,0.021743686869740486,0.0038550388822606017,0.017263438552618027,0.029297998175024986,0.018931662663817406,0.019961711019277573,0.024836256479223568,0.0038366126001931795,0.018496660515666008,0.030592171475291252,0.022738438099622726,0.023982232436537743,0.11416739887661403,0.012241823452928846,0.0937090516090393,0.12856510281562805,0.1066744402050972,0.11605192720890045,0.8736247155401442,0.0057463123374745595,0.4594659143024021,0.020240025979682857,44.565476735432945,1.0452605093313503,-15.993478351169163,0.5088421785575947,-11.394886864556206,0.6819827626079615,-12.293315251668295,0.44415427892861914,-16.226333088344997,0.30014644563959797
2658,102.6710201,2.744632392,Healthy,0,0.11278726160526276,0.04891760408390258,0.07668586820363998,0.21206721663475037,0.08377823233604431,0.08605170249938965,0.015784607061909303,0.002387228272125975,0.012949279509484768,0.019983118399977684,0.013184883631765842,0.01629028283059597,0.016487662266525958,0.004124530133590271,0.011414303444325924,0.02594655007123947,0.01439074520021677,0.014958794228732586,0.045478622118631996,0.008510947369802372,0.0296802818775177,0.0562659427523613,0.03854476660490036,0.04850321263074875,0.8583972586525811,0.03368863347161622,0.13664349002970588,0.027332181680505753,42.390740712483726,1.8425836724959601,-20.458689159817165,0.5833127961364177,-10.657285478379992,0.5814230204379209,-15.583613501654732,1.5069890506160513,-20.978211720784504,0.15726703864673586
2660,102.671022,2.744472052,Healthy,0,0.1391308738125695,0.041769251812887015,0.08605170249938965,0.21206721663475037,0.10676087439060211,0.14507955312728882,0.015318362870150141,0.0019321150749931355,0.01221480406820774,0.017869530245661736,0.01432658638805151,0.014518987387418747,0.013784375455644395,0.002615680199153755,0.011313894763588905,0.019005103036761284,0.011414303444325924,0.013180254027247429,0.0566750206053257,0.013969779967095843,0.0296802818775177,0.07993120700120926,0.051384299993515015,0.05688424035906792,0.7863248189290365,0.01918516995561387,0.23584373792012533,0.05410546122036665,39.03952195909288,0.9439506815265349,-19.100918663872612,0.9259249947210499,-12.352596600850424,0.7086281092029588,-12.93729919857449,0.510853223647771,-20.69524319966634,0.12302318830009179
2663,102.6712963,2.744470173,Unhealthy,1,0.06748505019479328,0.007147613830113577,0.059365738183259964,0.08181348443031311,0.06153128668665886,0.06567463278770447,0.024487725562519498,0.002679998383047487,0.021644331514835358,0.02927108108997345,0.022614160552620888,0.023564180359244347,0.026460869651701715,0.00475666147919788,0.02051789127290249,0.03573238477110863,0.0239500030875206,0.025068458169698715,0.07204980403184891,0.007433548119370725,0.06303933262825012,0.08622775971889496,0.06660035252571106,0.07144462317228317,0.9576933251486884,0.01340677080301818,0.16734799328777525,0.02435096755447441,51.318833669026695,1.2466968801681706,-20.531404495239258,0.8049320662432902,-9.688565254211426,0.22980451894887152,-20.716736263699,0.6922604282069078,-18.98395898607042,0.3912756162244859
2666,102.6711629,2.744470799,Healthy,0,0.10310324033101399,0.017362422909291585,0.07613668590784073,0.1322295069694519,0.08782684057950974,0.1082751452922821,0.023644510242674086,0.0059725066183940155,0.01677599735558033,0.037259023636579514,0.017869530245661736,0.023452434688806534,0.02487794744471709,0.009458913447949501,0.013717951253056526,0.04498941823840141,0.016758356243371964,0.024754751473665237,0.06264902320173052,0.012677177918132552,0.0296802818775177,0.07629585266113281,0.06263288110494614,0.06652539223432541,0.8613436155849032,0.05008745153109894,0.1970247526963552,0.04186906454999451,43.19069247775607,2.710730923912973,-20.479884253607857,0.926982649157598,-10.660806973775228,0.8559617677811758,-14.998304790920681,1.9773077333938067,-20.245248158772785,0.39437957442985433
2667,102.6710915,2.744431967,Healthy,0,0.11815802173482047,0.016998570446606978,0.09358705580234528,0.14531321823596954,0.10611032694578171,0.11332320421934128,0.018623235635459423,0.004167067518853754,0.01221480406820774,0.024922478944063187,0.014519286341965199,0.017869530245661736,0.015064472643037638,0.004165268377214965,0.011318610981106758,0.024754751473665237,0.011767328716814518,0.013717951253056526,0.0628872803515858,0.008315045198956088,0.05259696766734123,0.07976053655147552,0.05688424035906792,0.06263288110494614,0.8051153487629361,0.037356582773309915,0.26278544465700787,0.054452158952919244,40.26123513115777,1.936456984957342,-18.63271056281196,1.4407757979858022,-12.060759120517307,0.9023627550940341,-13.063247044881185,0.5901917605268685,-20.735722647772896,0.3049689722521865
2668,102.6711573,2.744396892,Healthy,0,0.11759713457690345,0.00897317849273401,0.10611032694578171,0.13102594017982483,0.10829940438270569,0.1149311438202858,0.023095439912544355,0.004261630760685886,0.017810095101594925,0.03339695185422897,0.019691644236445427,0.022653622552752495,0.016643163437644642,0.004896503049447465,0.009857780300080776,0.02550521120429039,0.01349762361496687,0.01446546707302332,0.07043974763817257,0.0046437668340019314,0.06263288110494614,0.07976053655147552,0.0673961490392685,0.07150223851203918,0.8524819413820902,0.040503502103782084,0.2533717470036613,0.05749390206245117,42.962196350097656,2.354560604829454,-18.646987703111435,1.8032279047513626,-11.379976378546822,0.822188075357256,-13.935830646091038,0.8400258506921033,-20.848435507880318,0.3390342186654729
2671,102.6710189,2.744315469,Healthy,0,0.13091747876670626,0.014859762264610596,0.10406351089477539,0.15628404915332794,0.12547056376934052,0.13312587141990662,0.016008391976356506,0.0029944733618540225,0.011846819892525673,0.022036641836166382,0.013969175517559052,0.015766019001603127,0.011927216624220213,0.0014214445303405395,0.009857780300080776,0.01412441860884428,0.011044979095458984,0.011888939887285233,0.0661650196545654,0.008637102076361917,0.05283743143081665,0.08355847001075745,0.0606069415807724,0.06729689240455627,0.8093214233716329,0.010355878235991182,0.400206595659256,0.05346542445641368,41.37945005628798,1.2903984944259987,-16.254890335930718,0.587941021466302,-13.255623923407661,0.5708869220604079,-13.082209057278103,0.34650458753625074,-21.046498192681206,0.05733265654962305
2672,102.6711598,2.744309206,Healthy,0,0.12075062261687385,0.012784356841385524,0.0980151891708374,0.14297163486480713,0.1149311438202858,0.12174569815397263,0.0210426463228133,0.00561260851444865,0.013370954431593418,0.03339695185422897,0.019647881388664246,0.01985146291553974,0.01513269388427337,0.004232971295643702,0.009857780300080776,0.02272290736436844,0.012968036346137524,0.013976246118545532,0.06961838694082366,0.005991621587173233,0.057257283478975296,0.07976053655147552,0.0673961490392685,0.07166991382837296,0.8491571678055657,0.03310603800973192,0.28865231904718613,0.06255277802837034,43.20811631944444,1.8434506630549654,-17.874352137247723,1.695081373154624,-11.553786807590061,0.7815167121426689,-14.052091916402182,0.6700095619807983,-21.05611801147461,0.05825301378824112
2673,102.6712249,2.744348038,Healthy,0,0.10543318755096859,0.015989267597432015,0.07664640247821808,0.1291927844285965,0.09563153237104416,0.10611032694578171,0.022011980414390564,0.005088166779009737,0.013998785987496376,0.03339695185422897,0.019691644236445427,0.020436791703104973,0.01777105178270075,0.0030798427299837004,0.01349762361496687,0.02272290736436844,0.01446546707302332,0.0179231446236372,0.07245806025134192,0.0057085554425996944,0.06212353706359863,0.07976053655147552,0.07166991382837296,0.07283422350883484,0.892088426484002,0.029900890804744316,0.20709293915165794,0.03374280899369916,45.766963958740234,2.42819124738749,-19.18727789984809,1.4966592218640782,-10.628141297234428,0.5418616262705591,-15.783120473225912,2.1223495759183213,-20.450589921739365,0.6120612657107707
2675,102.6712299,2.744270374,Healthy,0,0.1059555129872428,0.011806699611976548,0.08933328837156296,0.12174569815397263,0.09563153237104416,0.10250073671340942,0.020202188856071897,0.003641944524429013,0.013998785987496376,0.024735871702432632,0.018623417243361473,0.01985146291553974,0.017534527617196243,0.0022787107796945214,0.01349762361496687,0.020812036469578743,0.01711416244506836,0.01804382912814617,0.07063203470574485,0.005465457058573831,0.06212353706359863,0.07877600193023682,0.06671115010976791,0.07166991382837296,0.8965938554869758,0.018128487427442323,0.21295761896504295,0.03752222194541806,46.29241180419922,1.6318372862502204,-20.123672273423935,0.9111082124667179,-10.354481909010145,0.3119554240670276,-16.21435324350993,1.3803109104145397,-20.577571868896484,0.5108837888391717
2676,102.6712895,2.74422653,Healthy,0,0.10674780938360426,0.010928845803099758,0.09411732107400894,0.13033783435821533,0.10062508285045624,0.10250073671340942,0.021419668363200292,0.00225109901729191,0.017766408622264862,0.024719275534152985,0.01985146291553974,0.020955512300133705,0.017963165003392432,0.0024965754654075736,0.012243053875863552,0.02111714892089367,0.0179231446236372,0.01805555261671543,0.07076216571860844,0.006963316685376205,0.061057351529598236,0.0818011611700058,0.0639636293053627,0.07166991382837296,0.9072425431675382,0.010737757710481795,0.18808000451988643,0.01808179665131994,46.51332685682509,1.2119661360114105,-20.661534627278645,0.5900122636193913,-9.701989915635851,0.3989076253771492,-17.66902796427409,1.900240860251327,-20.831696404351128,0.31899753520817864
2677,102.6711611,2.744237804,Healthy,0,0.12064837995502684,0.014028179776793001,0.0980151891708374,0.14297163486480713,0.1149311438202858,0.12003238499164581,0.017980401921603415,0.004123537187258263,0.012059479020535946,0.024735871702432632,0.013998785987496376,0.019691644236445427,0.015321496356692579,0.003633466566055721,0.009857780300080776,0.020812036469578743,0.01349762361496687,0.015194740146398544,0.06785867363214493,0.006577272568941553,0.057257283478975296,0.07877600193023682,0.06434106826782227,0.06824079155921936,0.844695422384474,0.02625133017988749,0.31800983515050674,0.05184756648618334,43.360757191975914,1.200530406485836,-17.473167101542156,1.6040144833880843,-11.58334689670139,0.7217742606510709,-14.180422888861763,0.5047468833908882,-21.07671356201172,0.0
