id,Long,Lat,Class,y,HH_mean,HH_std,HH_min,HH_max,HH_p25,HH_p50,HV_mean,HV_std,HV_min,HV_max,HV_p25,HV_p50,VH_mean,VH_std,VH_min,VH_max,VH_p25,VH_p50,VV_mean,VV_std,VV_min,VV_max,VV_p25,VV_p50,H_mean,H_std,A_mean,A_std,alpha_mean,alpha_std,Pd_mean,Pd_std,Pv_mean,Pv_std,Ps_mean,Ps_std,Pc_mean,Pc_std
2421,102.437132,2.945169,Healthy,0,0.15594962901539272,0.07931853382378294,0.07885666191577911,0.3225591778755188,0.1012018695473671,0.12198124825954437,0.022297182430823643,0.011013561722132848,0.014623232185840607,0.052913859486579895,0.017685430124402046,0.0188314039260149,0.022268900233838294,0.011491674068640028,0.015201766043901443,0.05425445735454559,0.016537172719836235,0.018425529822707176,0.10033475193712446,0.012360001694783374,0.08040665090084076,0.1209660992026329,0.09224726259708405,0.09925971180200577,0.8440525333086649,0.026548923416147056,0.431085467338562,0.0232343070744933,43.56530295477973,2.35889081328407,-15.124872101677788,0.3071961472699238,-11.692603323194716,0.224466383507217,-12.193989541795519,1.173553514885375,-19.892981847127277,1.156301619150143
2422,102.433324,2.948811,Healthy,0,0.24167451593610975,0.0456297877892803,0.16306835412979126,0.29647180438041687,0.2229904681444168,0.22629916667938232,0.027210508990618918,0.0044213924931328155,0.0211273655295372,0.03801259770989418,0.02482611872255802,0.026287466287612915,0.029720802894896932,0.0027751188910674182,0.02453281171619892,0.03375532850623131,0.02721165306866169,0.03115358017385006,0.15583863192134434,0.027812807812599004,0.13237690925598145,0.20422452688217163,0.13443022966384888,0.13852237164974213,0.8114157252841525,0.02647812601335176,0.3579133384757572,0.0218825553341777,41.15487586127387,1.0707385348371936,-14.706611103481716,1.3426741079226954,-8.141225337982178,0.6565320383737221,-10.422448582119411,0.8245994715919819,-20.76996400621202,0.5266864846000664
2423,102.436125,2.948637,Healthy,0,0.15073098656204012,0.029034399804781955,0.11478624492883682,0.1963806301355362,0.11911942064762115,0.14555184543132782,0.04080865118238661,0.004190136868719304,0.030793022364377975,0.04492412135004997,0.03982387110590935,0.04016014561057091,0.03670881150497331,0.004641092968707326,0.027513956651091576,0.04134690761566162,0.03411635756492615,0.03916352242231369,0.11269180476665497,0.013384786407913876,0.09183499962091446,0.1401093304157257,0.10641524940729141,0.1111355572938919,0.9105625549952189,0.025854745875341645,0.1380168307158682,0.04627790404677494,44.37115054660373,2.6690433058449137,-19.507474263509113,1.7278389035507453,-7.443389998541938,0.20352475786441518,-16.145024299621582,2.9784006982214466,-21.0168514251709,0.16931569158584436
2424,102.434666,2.948691,Healthy,0,0.1157552922765414,0.009528505364567104,0.10375529527664185,0.13933873176574707,0.11170917749404907,0.11469504982233047,0.019626963780158095,0.0030261973477280213,0.01505629625171423,0.024409867823123932,0.01683824509382248,0.019399816170334816,0.02092186278767056,0.0018776082558987876,0.017746154218912125,0.02345973625779152,0.01966974325478077,0.020133210346102715,0.0815874810020129,0.011331013452136034,0.06346487998962402,0.09651321172714233,0.07608294486999512,0.08126262575387955,0.8596291939417521,0.01078126198324351,0.2534160729911592,0.029226984733531407,43.93791834513346,0.6913298660999248,-16.73581663767497,0.9544524997552964,-10.69989405737983,0.2843107351346403,-13.440250820583767,0.7244471767479335,-20.09440188937717,0.6874179162406798
2425,102.433329,2.949091,Healthy,0,0.20597035851743487,0.07026691123661678,0.11541521549224854,0.35637056827545166,0.15918464958667755,0.17850112915039062,0.02331195254292753,0.004434100978068781,0.018263373523950577,0.03320273384451866,0.02095983363687992,0.021229345351457596,0.02733029963241683,0.005244767169812094,0.021438345313072205,0.0371585339307785,0.025042347609996796,0.02538987807929516,0.10882323566410276,0.02311996017967158,0.08617915958166122,0.16081613302230835,0.09329236298799515,0.09911905974149704,0.8285063107808431,0.02094355141651114,0.30383914709091187,0.016080729223382315,41.673783196343315,0.6578307077317603,-15.658292452494303,1.1767919761916747,-9.850655555725098,0.18349361701787859,-10.890926467047798,0.6608497011370524,-19.287688361273872,0.9455540617998222
2426,102.43754,2.947426,Healthy,0,0.09703038467301263,0.017058041930932927,0.06870800256729126,0.1227065846323967,0.08523659408092499,0.09679272025823593,0.02412796848350101,0.0017927018305280522,0.020912103354930878,0.026426583528518677,0.022812841460108757,0.02431544102728367,0.02235428678492705,0.002148082175077343,0.019691133871674538,0.02597842551767826,0.020825626328587532,0.02143792435526848,0.07031844721900092,0.007711602491003002,0.05564698576927185,0.08185625076293945,0.0661696046590805,0.06998097896575928,0.8617061111662123,0.01737374663620768,0.31043849885463715,0.05166892236206594,42.71101548936632,1.4239791539789686,-21.065065171983505,0.03294662231541731,-10.060827785068089,0.06365242341441875,-15.662785530090332,1.1339703670389518,-20.785440656873917,0.353495113859257
2427,102.433207,2.948735,Healthy,0,0.22003049982918632,0.03213180674973772,0.17200878262519836,0.29492679238319397,0.20842325687408447,0.2172982543706894,0.028013100640641317,0.00319020876366268,0.02482611872255802,0.036343108862638474,0.026254892349243164,0.027762172743678093,0.03093178715142939,0.0017125728999136786,0.02721165306866169,0.03380078077316284,0.030508654192090034,0.030736399814486504,0.13670049773322213,0.029029595978031487,0.09627985954284668,0.20422452688217163,0.12545450031757355,0.13443022966384888,0.8073919349246554,0.02092075365633968,0.37724173731274074,0.038725907543600106,39.62341605292426,1.8597244003788096,-17.770901574028862,2.473037580855429,-7.746710724300808,0.43534418254702084,-10.626051584879557,0.6503082120062076,-20.961486604478623,0.1891405220885267
2428,102.43608,2.948707,Healthy,0,0.15164143178198072,0.04041175040570081,0.11150915175676346,0.2173255980014801,0.11642768979072571,0.14295847713947296,0.03660105727612972,0.0065879407256301805,0.028029652312397957,0.04492412135004997,0.031132252886891365,0.03613380342721939,0.028124722962578137,0.007559664693661927,0.018825851380825043,0.04134690761566162,0.022137945517897606,0.027513956651091576,0.11580854240390989,0.01122209564733141,0.09371498972177505,0.1369962841272354,0.11033794283866882,0.11759959161281586,0.889045430554284,0.033006571262739794,0.1550541329714987,0.058783029369691805,42.63107554117838,2.834661223099314,-19.509362750583225,1.5388614061142616,-7.529477437337239,0.28892182138041816,-14.629821353488499,2.8824750517336764,-21.06195004781087,0.0417575240222494
2429,102.437169,2.945377,Healthy,0,0.12617629849248463,0.01937095695552926,0.10688135027885437,0.15816816687583923,0.10849423706531525,0.11904432624578476,0.017815935321980052,0.0017282581435650157,0.016414184123277664,0.02101009339094162,0.016841452568769455,0.017185930162668228,0.015558086025218168,0.0006417888916167683,0.014393031597137451,0.01666254550218582,0.01525516714900732,0.015493945218622684,0.09590565164883931,0.018548966437250375,0.07551106810569763,0.1321050524711609,0.08011966943740845,0.09313108026981354,0.8037999868392944,0.02100434879551588,0.5083005030949911,0.015523656694438857,41.26704406738281,2.2658924030098344,-14.704279581705729,0.2914277967520001,-12.212955898708767,0.14815920674887695,-11.308599366082085,0.8233698272321376,-20.88642183939616,0.29202383187165065
2430,102.436202,2.948499,Healthy,0,0.1546766890419854,0.019255933819707274,0.1309983879327774,0.1904485821723938,0.13446864485740662,0.15650467574596405,0.027484503471189074,0.00532300779793552,0.020637081936001778,0.038918040692806244,0.022623013705015182,0.027886847034096718,0.03346679877075884,0.0042999646903480035,0.026367709040641785,0.041276004165410995,0.03064929135143757,0.03357512131333351,0.11977547489934498,0.010973431532477007,0.10580095648765564,0.1401093304157257,0.1105118989944458,0.11832469701766968,0.8170057137807211,0.03917581790953577,0.12038017892175251,0.01647882419338615,37.93832439846463,2.4552897171900256,-20.837097591824,0.4986805354291905,-8.678293704986572,0.4147502994272921,-11.282633039686415,1.0191940552271244,-20.47482575310601,0.4339413836286068
2431,102.43725,2.945517,Healthy,0,0.11246124075518714,0.012954187066372408,0.09485220909118652,0.13226519525051117,0.10575820505619049,0.10688135027885437,0.018520629240406886,0.0024533869220938302,0.014886625111103058,0.02269374579191208,0.0168598685413599,0.01770373433828354,0.015559935010969639,0.001344291809368768,0.013417287729680538,0.01828356273472309,0.014840816147625446,0.015128343366086483,0.10698794159624311,0.01657442174076096,0.07772554457187653,0.128282368183136,0.09611045569181442,0.10929394513368607,0.831289443704817,0.025813705253404776,0.4746001495255364,0.055753685458151486,44.16558414035373,2.2700761605820503,-14.968729125128853,0.3376567855932281,-11.579872449239096,0.8459475103372953,-11.931436114841038,0.4295678735072388,-20.693760130140518,0.5393216951788136
2432,102.433362,2.948881,Healthy,0,0.26150501933362746,0.031000855145268763,0.1912831962108612,0.29647180438041687,0.2504156827926636,0.2641374170780182,0.02419155463576317,0.0025728743718168704,0.020122384652495384,0.028729431331157684,0.021984754130244255,0.024309074506163597,0.026259887549612258,0.004482042251020091,0.020021673291921616,0.03375532850623131,0.023089975118637085,0.02453281171619892,0.13487951457500458,0.030457752439267797,0.1003255844116211,0.2037060260772705,0.10794303566217422,0.1329757124185562,0.7551567090882195,0.04377747636467625,0.38230227099524605,0.044140144878348046,39.28804567125108,2.067339515604078,-13.621543460422092,0.2652503416306551,-9.303090784284803,0.8105635930220398,-9.114886177910698,0.722533685782474,-20.626162423027885,0.613130232645441
2433,102.437057,2.945443,Healthy,0,0.1546989091568523,0.02783038196699739,0.11304587870836258,0.22380906343460083,0.14273777604103088,0.15236017107963562,0.019551276332802243,0.0026636136515570488,0.016250280663371086,0.024128412827849388,0.01720464415848255,0.01865518093109131,0.0175121674935023,0.0024477881883777455,0.01525516714900732,0.02331322804093361,0.015631502494215965,0.016415061429142952,0.13354934255282083,0.0156260292504348,0.10766217112541199,0.16162154078483582,0.12286898493766785,0.1321050524711609,0.7925969163576762,0.010850035530455203,0.4879696700308058,0.03817219115882273,39.75854788886176,0.808650130410598,-15.190873675876194,0.4615777837569864,-11.803852611117893,0.4317887267316513,-10.801746898227268,0.36440063597006606,-20.35200564066569,0.9278509846792288
2434,102.434824,2.948692,Healthy,0,0.13977593763007057,0.020132510416599025,0.11136328428983688,0.1687929630279541,0.12423127889633179,0.13507257401943207,0.017766658630636003,0.001606138710400739,0.015433939173817635,0.0201118141412735,0.01705169305205345,0.01740345172584057,0.018063706759777334,0.0018383954233557737,0.0154706547036767,0.022045955061912537,0.017252100631594658,0.01788022182881832,0.08512051776051521,0.012163770398127216,0.05915017053484917,0.09986298531293869,0.07918505370616913,0.0876706913113594,0.8480790787272983,0.015025181564289815,0.3702334463596344,0.0558168011668011,43.299574534098305,1.0283613564317549,-15.435849295722115,0.5497069471514833,-10.738143920898438,0.17512578500533552,-12.714597596062553,0.7778257930770315,-21.073522355821396,0.007431060541843524
2435,102.436121,2.948774,Healthy,0,0.18953448285659155,0.03731391447390144,0.11478624492883682,0.23653845489025116,0.1687016487121582,0.19618694484233856,0.03479016116923756,0.008367099520437259,0.022770332172513008,0.04458903521299362,0.028029652312397957,0.03613380342721939,0.028656144109037187,0.008072783306088651,0.01927335560321808,0.04134690761566162,0.02036955952644348,0.027513956651091576,0.12090669572353363,0.015849010877220373,0.09732260555028915,0.1582065224647522,0.11385056376457214,0.11759959161281586,0.8087406423356798,0.04195091353809732,0.2312262687418196,0.04883266939174845,37.4444211324056,2.3389730031547296,-19.656341340806748,1.0987038771012037,-8.611490832434761,0.5773797751136197,-10.872349951002333,1.0708531575544982,-20.23112636142307,0.922980406866503
2436,102.433324,2.948954,Healthy,0,0.25978709426191116,0.0716038092444214,0.1513071358203888,0.35637056827545166,0.2035704106092453,0.2641374170780182,0.029640805804067187,0.0065174542388895685,0.021179065108299255,0.04150800406932831,0.02554614283144474,0.028424354270100594,0.032095234427187175,0.007975416705043642,0.01992260105907917,0.04455699771642685,0.02532489039003849,0.03332986310124397,0.11406371825271183,0.01950931607852617,0.09711658954620361,0.16081613302230835,0.1003255844116211,0.10721945017576218,0.7949057088957893,0.03322293097697113,0.32234080963664585,0.020526392687909602,41.81374062432183,1.3349174305330747,-14.139487478468153,0.5491056756790905,-9.85344664255778,0.2907686487577091,-9.835156970553928,0.7402196695534942,-18.683692508273655,0.76759848358883
2437,102.435007,2.949173,Healthy,0,0.11108009682761298,0.021930684937331343,0.0878581777215004,0.15326909720897675,0.09065593034029007,0.09997956454753876,0.021027626883652475,0.002516598458100642,0.01889589987695217,0.02751522697508335,0.019425446167588234,0.02012566663324833,0.019224517047405243,0.001933218919494401,0.015723994001746178,0.023146186023950577,0.01846863515675068,0.018781103193759918,0.10402670502662659,0.0338149031371288,0.07598740607500076,0.19643160700798035,0.09001308679580688,0.09303531050682068,0.8409901195102267,0.046994347897258995,0.42772642771402997,0.02492389424098134,41.90445751614041,4.302877686554125,-15.431060791015625,0.88301620010203,-10.854260020785862,0.28417782587434987,-12.826843791537815,1.3645361732836863,-21.07671356201172,0.0
2438,102.43636,2.948775,Healthy,0,0.16248260935147604,0.08081362650193727,0.10791248828172684,0.384529709815979,0.12420830875635147,0.13470250368118286,0.02507989936404758,0.002487905119397882,0.01999516785144806,0.02829401008784771,0.023926205933094025,0.02527691051363945,0.027780431426233716,0.001407425104817697,0.025693412870168686,0.029924001544713974,0.026703862473368645,0.027839818969368935,0.09631152699391048,0.011963052791996581,0.08396682143211365,0.12330852448940277,0.08584359288215637,0.09400453418493271,0.8384021189477708,0.0139318181422899,0.18822169138325584,0.05279135722680569,40.03407287597656,1.3471572571111183,-20.451285468207466,0.7360077449027473,-8.801128175523546,0.20273327390388923,-12.098515616522896,0.7896717954558399,-20.74372630649143,0.4071131392112376
2439,102.434702,2.948486,Healthy,0,0.1776804957124922,0.04363728906437433,0.12039903551340103,0.25964483618736267,0.139617457985878,0.18241283297538757,0.020800576234857242,0.0028230553315798917,0.017879141494631767,0.028298037126660347,0.019099758937954903,0.020374750718474388,0.01588937257313066,0.0022507565231361846,0.013573788106441498,0.020690739154815674,0.014143227599561214,0.014714675024151802,0.09820684376690123,0.014944107860437058,0.07924586534500122,0.12540583312511444,0.08279076218605042,0.09675914794206619,0.8293289144833883,0.014958211844631019,0.37967408034536576,0.028951765543802188,42.31720436943902,0.9607403490665073,-14.643120659722221,0.2894198005736848,-10.745415687561035,0.2680215370407073,-11.822130839029947,0.5133970342272807,-20.783045026991104,0.4204013147912389
